iteration,qiskit,psf_true,psf_false
1849,0.00766010000006645,0.00161740000021382,0.0012138000001868932
1850,0.006982700000207842,0.0008900000002540764,0.0007356000000982021
1851,0.007031999999981053,0.0014366000000336498,0.001225699999849894
1852,0.007238199999846984,0.0008855000000949076,0.0007378000000244356
1853,0.0069554000001517124,0.0014243000000533357,0.000786800000241783
1854,0.007206700000097044,0.0015296999999918626,0.0012109999997846899
1855,0.006616099999973812,0.000890499999968597,0.0007481000002371729
1856,0.0074319000000286906,0.0009363999997731298,0.0007719000000179221
1857,0.006786400000237336,0.0008754999998927815,0.0007241999996949744
1858,0.0065067000000453845,0.0008810999997876934,0.0007584999998471176
1859,0.008185099999991508,0.0020073999999112857,0.0011814999998023268
1860,0.007475700000213692,0.0018914000002041575,0.0012214999997013365
1861,0.006269199999678676,0.0009202999999615713,0.0007626000001437205
1862,0.006624200000260316,0.0009275000002162415,0.0007540999999946507
1863,0.007985799999914889,0.0017960000000130094,0.0012160000001131266
1864,0.007839100000182952,0.0019461000001683715,0.001219799999944371
1865,0.007644100000106846,0.0009751999996296945,0.0007466000001841167
1866,0.007348999999976513,0.0009009999998852436,0.0007255000000441214
1867,0.0066572000000633125,0.0008910000001378648,0.0007488000001103501
1868,0.00783240000009755,0.0008905999998205516,0.0007205999995676393
1869,0.008247600000231614,0.0018822000001819106,0.0012093000000277243
1870,0.006845800000064628,0.0009240000003956084,0.0007444000002578832
1871,0.007997200000318117,0.0009947000003194262,0.0007749999999759893
1872,0.006409900000107882,0.0013810000000376021,0.0011957000001530105
1873,0.006522000000131811,0.0014360000000124273,0.000782800000251882
1874,0.007411099999899307,0.0009625000002415618,0.0007679999998799758
1875,0.006896099999721628,0.0009465000002819579,0.0007600999997521285
1876,0.006677100000160863,0.000926900000195019,0.0007591999997202947
1877,0.007752200000140874,0.0009114999998018902,0.0008029999999052961
1878,0.007866000000376516,0.0009360999997625186,0.000759600000037608
1879,0.010913499999787746,0.0009043000000019674,0.0007581999998365063
1880,0.007043999999950756,0.0010054000003947294,0.0007824000003893161
1881,0.007045800000014424,0.0009144999999080028,0.0007648999999219086
1882,0.007332399999995687,0.0008886999999049294,0.0007093999997778155
1883,0.007893299999977899,0.000892900000053487,0.0007264000000759552
1884,0.007174700000177836,0.0009132000000136031,0.0007453999996869243
1885,0.006864800000130344,0.0009236999999302498,0.000750400000015361
1886,0.006868999999824155,0.0009184000000459491,0.0007374000001618697
1887,0.006731999999828986,0.000918900000215217,0.0007469999995919352
1888,0.00747079999973721,0.0008920999998736079,0.0007258000000547327
1889,0.00841500000024098,0.0009724000001369859,0.0007835999999770138
1890,0.007643100000223058,0.0019720000000233995,0.0011986999998043757
1891,0.007549100000233011,0.0013976000000184285,0.0012071999999534455
1892,0.008958999999777006,0.0009334999999737192,0.0009112000002460263
1893,0.007111299999905896,0.0009286000004067319,0.0007654999999431311
1894,0.007840700000087963,0.001535600000352133,0.0012002000003121793
1895,0.009398000000146567,0.0008889999999155407,0.0007485999999516935
1896,0.006675600000107806,0.0008978999999271764,0.0007421000000249478
1897,0.007468899999821588,0.000891700000011042,0.0007503999995606137
1898,0.007110800000191375,0.0009012000000439002,0.0007428999997500796
1899,0.009755399999903602,0.0009522000000288244,0.0007337999995797873
1900,0.007190100000116217,0.0016752999999880558,0.0011967000000367989
1901,0.007813199999873177,0.0009893000001284236,0.0008201000000553904
1902,0.007148000000142929,0.0018350000000282307,0.0012183999997432693
1903,0.0076676999997289386,0.0009265999997296603,0.0007508999997298815
1904,0.006476300000031188,0.0009562000000187254,0.000789100000019971
1905,0.006736899999850721,0.0008984000000964443,0.0007375000000138243
1906,0.007203300000128365,0.0009098000000449247,0.0007415000000037253
1907,0.007665499999802705,0.000898100000085833,0.0007448000001204491
1908,0.007837999999992462,0.0008870999999999185,0.0007218000000648317
1909,0.006332500000098662,0.0014003000001139299,0.0007660999999643536
1910,0.007510600000387058,0.0009103000002141926,0.000735999999960768
1911,0.007266500000241649,0.0009102999997594452,0.000760699999773351
1912,0.007699599999796192,0.0016740000000936561,0.0013006999997742241
1913,0.007004199999755656,0.0009093000003304041,0.0007572999998046726
1914,0.007799100000283943,0.0009282999999413732,0.0007589000001644308
1915,0.007611699999870325,0.0009215000000040163,0.0007685000000492437
1916,0.006931599999916216,0.0009270000000469736,0.0007633999998688523
1917,0.008046800000101939,0.0019109999998363492,0.001004700000066805
1918,0.0071404999998776475,0.001468100000238337,0.0012489000000641681
1919,0.0073204999998779385,0.0009542000002511486,0.0007835000001250592
1920,0.007288999999673251,0.000911300000097981,0.0007495999998354819
1921,0.007124900000235357,0.0009122000001298147,0.0007388999997601786
1922,0.00785169999971913,0.0019764000003306137,0.0012229999997543928
1923,0.007120799999938754,0.0016715000001568114,0.0008019999995667604
1924,0.006936500000392698,0.0008818000001156179,0.0007392000002255372
1925,0.006924700000126904,0.0009218999998665822,0.0007630000000062864
1926,0.006362399999943591,0.0009053000003405032,0.0007522999999309832
1927,0.008395200000450131,0.0018000000000029104,0.0012185000000499713
1928,0.0064818999999260996,0.0009102999997594452,0.0007500000001527951
1929,0.006393900000148278,0.0009082999999918684,0.0007534999999734282
1930,0.007463999999799853,0.0018967000000884582,0.0012122999996790895
1931,0.007184099999903992,0.0008864000001267414,0.0007403000004160276
1932,0.006783799999993789,0.001447300000108953,0.0009835999999268097
1933,0.006797799999731069,0.0015561000000161584,0.0013180999999349297
1934,0.0071314000001621025,0.0014174000002640241,0.0012160999999650812
1935,0.007011700000020937,0.0009103999996113998,0.0007726999997430539
1936,0.007135899999866524,0.0012245000002621964,0.0007775000003675814
1937,0.007443800000146439,0.0009224000000358501,0.0007553000000370957
1938,0.007352199999786535,0.000882600000295497,0.0007305999997697654
1939,0.006851500000266242,0.0008813000004010973,0.0007630000000062864
1940,0.006272500000250147,0.0011915999998564075,0.0007946000000629283
1941,0.006799499999942782,0.0009613000001991168,0.0008035999999265186
1942,0.008805499999652966,0.0008899999997993291,0.0007620999999744527
1943,0.007454600000073697,0.0009100999996007886,0.0007488999999623047
1944,0.008213999999952648,0.0018298999998478394,0.0012002999997093866
1945,0.009450900000047113,0.0010639000001901877,0.0007680999997319304
1946,0.008008600000266597,0.0017143999998552317,0.0012161999998170359
1947,0.006087700000080076,0.0014199000002008688,0.0010732000000643893
1948,0.006610400000226946,0.0009568999998919026,0.0007439000000886153
1949,0.007179400000040914,0.0009334999999737192,0.0007578000004286878
1950,0.007073499999933119,0.0008863000002747867,0.0007449999998243584
1951,0.006681100000150764,0.0009272000002056302,0.0007645000000593427
1952,0.008613599999989674,0.0009273000000575848,0.000743899999633868
1953,0.006820700000389479,0.0009542999996483559,0.0007746000001134234
1954,0.007129499999791733,0.0009221000000252388,0.0007507000000259723
1955,0.008037199999762379,0.0009424999998373096,0.0007666999999855761
1956,0.0067455000003064924,0.000933199999963108,0.0007485999999516935
1957,0.008209800000258838,0.001777800000127172,0.0009546000001137145
1958,0.008285100000193779,0.000914900000225316,0.0007479000000785163
1959,0.006963199999972858,0.0008947999999691092,0.0007258000000547327
1960,0.008075199999893812,0.0009287000002586865,0.0007701999998062092
1961,0.007415799999762385,0.0009227000000464614,0.0007534999999734282
1962,0.006979200000387209,0.0008955000002970337,0.0007242000001497217
1963,0.00688880000006975,0.0008823000002848858,0.0007341000000451459
1964,0.007117099999959464,0.000881400000253052,0.0007473000000572938
1965,0.00804759999982707,0.000891700000011042,0.0007250999997268082
1966,0.006883899999593268,0.0009001999997053645,0.0007500000001527951
1967,0.009031000000049971,0.0013665000001310545,0.0007859000002099492
1968,0.05123860000003333,0.0012323000000833417,0.001100600000427221
1969,0.007593299999825831,0.0018159999999625143,0.0012165000002823945
1970,0.008407400000123744,0.0008679000002302928,0.0007412999998450687
1971,0.007094300000062503,0.0008863000002747867,0.0007655999997950858
1972,0.006838000000243483,0.0009129999998549465,0.000777499999912834
1973,0.00723180000022694,0.0009003000000120664,0.0007663000001230102
1974,0.007808500000010099,0.0021039999996901315,0.0007755999999972119
1975,0.007901099999799044,0.001800499999717431,0.0012317000000621192
1976,0.006796699999995326,0.0009138999998867803,0.0007674999997107079
1977,0.007639700000254379,0.001154400000359601,0.0007171000002017536
1978,0.006853400000181864,0.0009429000001546228,0.0007697999999436433
1979,0.00685799999973824,0.0009058999999069783,0.0007700000001023
1980,0.008911800000078074,0.0016827999997985899,0.0012007000000266999
1981,0.006187500000123691,0.0008996999999908439,0.0007463000001735054
1982,0.006688699999813252,0.0008863000002747867,0.0007394999997814011
1983,0.006794999999783613,0.0008575999995628081,0.0007030000001577719
1984,0.006024100000104227,0.000922900000205118,0.0007964000001265958
1985,0.006400199999916367,0.0009233000000676839,0.0007458000000042375
1986,0.0066594999998415005,0.0008487000000059197,0.0007160000000112632
1987,0.006650299999819254,0.0008787000001575507,0.0007408000001305481
1988,0.0065586000000621425,0.0009127000002990826,0.0007722000000285334
1989,0.006506999999601248,0.0009035999996740429,0.0007444000002578832
1990,0.007184000000052038,0.0017026000000441854,0.0011917000001631095
1991,0.007384600000023056,0.0009162999999716703,0.0007679000000280212
1992,0.008527099999810162,0.0009144000000560482,0.0007483999997930368
1993,0.006897400000070775,0.0014433999999710068,0.0012577000002238492
1994,0.0072829999999157735,0.0008940999996411847,0.0007488999999623047
1995,0.008046999999805848,0.0009500999999545456,0.0007482000000891276
1996,0.007217400000172347,0.001652399999784393,0.001264900000023772
1997,0.006785000000036234,0.0009522000000288244,0.0007820000000720029
1998,0.0070067999999992026,0.0014787000000069384,0.0012686999998550164
1999,0.00705950000019584,0.0015508999999838124,0.0008385000000998843
2000,0.006613000000015745,0.0014464000000771193,0.0012545000004138274
2001,0.006913800000347692,0.0009181000000353379,0.0007740999999441556
2002,0.006300200000168843,0.0009481000001869688,0.0007748999996692874
2003,0.00805999999965934,0.0018105999997715116,0.00139179999996486
2004,0.00856130000011035,0.0009271999997508829,0.0007718000001659675
2005,0.008297200000015437,0.0017364000000270607,0.0015612000001965498
2006,0.00851299999976618,0.0008719000002201938,0.0007756999998491665
2007,0.007547400000021298,0.000969499999882828,0.0007694999999330321
2008,0.008321399999658752,0.0009153000000878819,0.0007329000000027008
2009,0.007270099999914237,0.0008874999998624844,0.0007332000000133121
2010,0.0068410999997468025,0.0008715999997548352,0.0007153999999900407
2011,0.007523599999785802,0.0009236999999302498,0.0007553999998890504
2012,0.007570300000224961,0.0019206000001759094,0.0012111000000913918
2013,0.008295999999972992,0.0009192999996230355,0.0007230999999592314
2014,0.009618200000204524,0.0018358000002081099,0.0012281999997867388
2015,0.007157100000313221,0.0009250000002793968,0.0007765999998810003
2016,0.007402700000056939,0.0008825999998407497,0.0007358000002568588
2017,0.00800200000003315,0.0008827000001474516,0.0007274999998116982
2018,0.006464399999913439,0.000887800000327843,0.000753199999962817
2019,0.007601199999953678,0.0008723000000827597,0.0007206999998743413
2020,0.006840700000338984,0.0009301000000050408,0.0007783999999446678
2021,0.0069524000000456,0.0008875000003172318,0.0007378000000244356
2022,0.006907200000114244,0.0008752000003369176,0.0007324000002881803
2023,0.009036200000082317,0.0009519000000182132,0.0007653000002392218
2024,0.0069005999998807965,0.0009153999999398366,0.0007078999997247593
2025,0.007188899999619025,0.0008803000000625616,0.0007345000003624591
2026,0.007397800000035204,0.00142569999979969,0.0007700999999542546
2027,0.006673599999885482,0.000906100000065635,0.000761899999815796
2028,0.008299699999952281,0.00089940000043498,0.0007431999997606908
2029,0.006274000000303204,0.0014017000003150315,0.0012207999998281593
2030,0.007414499999867985,0.0009463999999752559,0.0007663000001230102
2031,0.007483299999876181,0.0018463999999767111,0.001224700000420853
2032,0.007353700000294339,0.00104700000019875,0.0007820999999239575
2033,0.008134899999731715,0.0014952999999877647,0.0012120999999751803
2034,0.009141200000158278,0.0013315000001057342,0.0007525000000896398
2035,0.006691699999919365,0.0009440999997423205,0.0007664999998269195
2036,0.00725910000028307,0.0009428999996998755,0.0007515999996030587
2037,0.008337300000221148,0.00207170000021506,0.0011226999999962572
2038,0.006620600000132981,0.0009387999998580199,0.000762000000122498
2039,0.006452300000091782,0.0008858999999574735,0.0007570000002488086
2040,0.008175800000117306,0.0009218000000146276,0.0007497000001421839
2041,0.00636450000001787,0.0008920999998736079,0.0007372999998551677
2042,0.007181399999808491,0.0009079999999812571,0.0007673000000067987
2043,0.007949899999857735,0.0013979000000290398,0.0007749000001240347
2044,0.006922199999735312,0.0009116999999605468,0.0007809000003362598
2045,0.007106500000190863,0.0009270000000469736,0.0007474999997612031
2046,0.0068552000002455316,0.0009053999997377105,0.0007513999998991494
