iteration,qiskit,psf_true,psf_false
452,0.007490299999972194,0.0009651000000303611,0.0007551000003331865
453,0.0073310000002493325,0.000979399999778252,0.0007718000001659675
454,0.00823579999996582,0.0009777000000212865,0.0007913000004009518
455,0.007602200000292214,0.0009638999999879161,0.0007737000000815897
456,0.006805100000292441,0.0009745000002112647,0.0007860999999138585
457,0.008921600000121543,0.0009082000001399138,0.0007375000000138243
458,0.007385800000065501,0.0009282999999413732,0.000751499999751104
459,0.0070961999999781256,0.0009331000001111533,0.0007570000002488086
460,0.0062321000000338245,0.000903300000118179,0.0007486999998036481
461,0.007791500000166707,0.000931999999920663,0.000758000000132597
462,0.007865999999921769,0.0008972000000539992,0.0007583000001432083
463,0.006897499999922729,0.0009408999999322987,0.0007669000001442328
464,0.006908199999998033,0.000935600000047998,0.0007630000000062864
465,0.007540800000242598,0.0009313000000474858,0.0007593999998789513
466,0.008875600000010309,0.0009132000000136031,0.0007712999999966996
467,0.00688350000018545,0.0009205999999721826,0.0007559999999102729
468,0.006347999999888998,0.0010080000001835288,0.0007964999999785505
469,0.007591199999751552,0.0009232000002157292,0.0007455999998455809
470,0.007217899999886868,0.0008861999999680847,0.0007277999998223095
471,0.0070797999997012084,0.0008803000000625616,0.0007588999997096835
472,0.006796000000122149,0.0009263999995710037,0.0007636000000275089
473,0.006478099999640108,0.0009178000000247266,0.0007692999997743755
474,0.0076718000000255415,0.0009168999999928928,0.0007694000000810775
475,0.0072000000000116415,0.0008987000001070555,0.0007562999999208841
476,0.006405799999811279,0.0009310000000368746,0.0007619000002705434
477,0.00791350000008606,0.0009457000001020788,0.0007661999998163083
478,0.007196999999905529,0.000908500000150525,0.0007681999995838851
479,0.0066815000000133296,0.0009205000001202279,0.0008014000000002852
480,0.007722000000285334,0.0009357999997519073,0.000764900000376656
481,0.008704200000011042,0.0009101000000555359,0.0007532999998147716
482,0.007888200000252255,0.0018525999998928455,0.0012584000000970263
483,0.00685380000004443,0.0021660000002157176,0.0012517999998635787
484,0.0068787000000156695,0.0011973000000580214,0.0008025000001907756
485,0.007192100000338542,0.0009134000001722598,0.0007399000000987144
486,0.007291299999906187,0.000930400000015652,0.0007704999998168205
487,0.006346399999983987,0.0009095000000343134,0.000753199999962817
488,0.008080199999767501,0.0008858000001055188,0.0007659000002604444
489,0.007111299999905896,0.0008914999998523854,0.0007370000002993038
490,0.01013779999993858,0.0009153999999398366,0.0007431000003634836
491,0.008359899999959453,0.0009039999999913562,0.0007521000002270739
492,0.0074306999999862455,0.0009193999999297375,0.0007618000004185888
493,0.0072154999998019775,0.0009218000000146276,0.0007647000002179993
494,0.00759600000037608,0.002080599999771948,0.0009817000000111875
495,0.007163699999637174,0.0015830000002097222,0.0007909000000836386
496,0.006056300000182091,0.0009259999997084378,0.0007786000001033244
497,0.00664439999991373,0.0014376999997693929,0.0012481999997362436
498,0.006982899999911751,0.0011052999998355517,0.0008388000001104956
499,0.006536299999879702,0.001499099999819009,0.0012487999997574661
500,0.007746199999928649,0.0014839000000392844,0.0014434999998229614
501,0.006316599999991013,0.0009426000001440116,0.0008032000000639528
502,0.007265599999755068,0.0009231999997609819,0.0007727999995950086
503,0.006540100000165694,0.0009231999997609819,0.0007706999999754771
504,0.006385199999840552,0.0009316999999100517,0.0007796999998390675
505,0.008514199999808625,0.0009273999999095395,0.0007339000003412366
506,0.007137500000226282,0.0018072000002575805,0.001210200000059558
507,0.006453099999816914,0.0009231999997609819,0.0007583000001432083
508,0.006299699999999575,0.0009503999999651569,0.0007780999999340565
509,0.007153600000037841,0.0009619000002203393,0.0007748000002720801
510,0.006480300000021089,0.0009106999996220111,0.0007605000000694417
511,0.006684500000119442,0.0009166999998342362,0.0007650999996258179
512,0.0072092000000338885,0.0009588000002622721,0.0007782000002407585
513,0.007510099999763042,0.0009220000001732842,0.0007666999999855761
514,0.0090901000003214,0.0008972000000539992,0.0007685999999011983
515,0.006755399999747169,0.0009285999999519845,0.0007680999997319304
516,0.008681199999955425,0.0009303000001636974,0.0007821999997759121
517,0.007968800000071496,0.0009526000003461377,0.000765899999805697
518,0.04829390000031708,0.0009101999999074906,0.000773600000229635
519,0.007532399999945483,0.0009331000001111533,0.0007775999997647887
520,0.008111399999961577,0.0018927000000985572,0.0012630999999601045
521,0.007151599999815517,0.0014843999997538049,0.0012642000001505949
522,0.006626000000323984,0.0009297000001424749,0.0007691999999224208
523,0.007566199999928358,0.0008778999999776715,0.0007711000002927904
524,0.00713210000003528,0.0009016999997584207,0.000745199999983015
525,0.007444400000167661,0.0008883000000423635,0.0008026999998946849
526,0.006227399999715999,0.0009294000001318636,0.0007579000002806424
527,0.006425900000067486,0.0009183000001939945,0.0007633000000168977
528,0.006635299999743438,0.0009209999998347485,0.0007722000000285334
529,0.006732600000304956,0.0008963000000221655,0.0007629000001543318
530,0.006630400000176451,0.0009053999997377105,0.0007452999998349696
531,0.006864399999813031,0.0009248999999726948,0.0007571000001007633
532,0.007665199999792094,0.001721099999940634,0.00125449999995908
533,0.006865100000140956,0.0014784999998482817,0.0012123999999857915
534,0.007156900000154565,0.0008963000000221655,0.0007561000002169749
535,0.007523499999933847,0.001564199999847915,0.0012733999997180945
536,0.006313200000022334,0.0011887999999089516,0.0007905000002210727
537,0.0062539999998989515,0.000901000000339991,0.0007501999998567044
538,0.006100499999774911,0.0009168999999928928,0.0007749999999759893
539,0.007171899999775633,0.0008963000000221655,0.0007609999997839623
540,0.007496700000046985,0.0009451000000808563,0.0007847999995647115
541,0.0070835000001352455,0.0009657000000515836,0.0007664999998269195
542,0.00705100000004677,0.0008800000000519503,0.0007350000000769796
543,0.006360699999731878,0.0009909000000334345,0.0007480999997824256
544,0.006186000000070635,0.0011067000000366534,0.0007419999997182458
545,0.00648479999972551,0.0014755000001969165,0.0012669000002460962
546,0.006495600000107515,0.0014055999999982305,0.0012282000002414861
547,0.007280299999820272,0.0009551000002829824,0.0007447000002684945
548,0.007105499999852327,0.0009657000000515836,0.000799500000084663
549,0.007177199999659933,0.0009206000004269299,0.0007248000001709443
550,0.0070278999996844504,0.0009126999998443353,0.0007822000002306595
551,0.0069540999998025654,0.0009044999997058767,0.0007575999998152838
552,0.006931099999746948,0.0009091000001717475,0.0007591999997202947
553,0.006524500000068656,0.0009175000000141154,0.0007577999999739404
554,0.007226400000035937,0.0009101000000555359,0.0007651000000805652
555,0.0062308999999913794,0.0008662999998705345,0.000741300000299816
556,0.005993999999645894,0.0009299000003011315,0.0007673000000067987
557,0.005840199999965989,0.0008872000003066205,0.0007442999999511812
558,0.006165599999803817,0.0008715999997548352,0.0007455999998455809
559,0.006417099999907805,0.001689899999746558,0.0008263999998234794
560,0.006175999999868509,0.0009003999998640211,0.000769899999795598
561,0.005947199999809527,0.000895599999694241,0.0007519999999203719
562,0.0059842000000571716,0.0008821999999781838,0.000754400000005262
563,0.0064662999998290616,0.0008809999999357387,0.0007574000001113745
564,0.007757899999887741,0.001051299999744515,0.0008256000000983477
565,0.006147700000383338,0.0014569999998457206,0.0012788999997610517
566,0.007438600000114093,0.0009307000000262633,0.0007405999999718915
567,0.007102900000063528,0.00088129999994635,0.0007461999998668034
568,0.006850899999790272,0.001456899999993766,0.0010973999997077044
569,0.006086400000185677,0.0008907999999792082,0.0007439000000886153
570,0.006017500000325526,0.0009174000001621607,0.0008143999998537765
571,0.006343100000322011,0.0009175000000141154,0.0007586000001538196
572,0.007126299999981711,0.0008994999998321873,0.0007532999998147716
573,0.006827199999861477,0.0009122999999817694,0.0007620999999744527
574,0.006779899999855843,0.0009261000000151398,0.0007707999998274317
575,0.00690950000034718,0.0015634000001227832,0.0011998999998468207
576,0.00646790000018882,0.0008733999998185027,0.0007648999999219086
577,0.006512399999792251,0.0013220999999248306,0.0009593999998287472
578,0.007254199999806588,0.0009247000002687855,0.000759600000037608
579,0.006333799999993062,0.000894100000095932,0.0007592000001750421
580,0.0064806999998836545,0.0009078999996745551,0.0007639000000381202
581,0.0061010999997961335,0.0014353999999912048,0.001307499999711581
582,0.007439100000283361,0.0009012999998958549,0.0007564999996247934
583,0.006479000000126689,0.0009637999996812141,0.0007768999998916115
584,0.006741300000157935,0.0014479000001301756,0.0007792999999765016
585,0.006394500000169501,0.0009125999999923806,0.0007420000001729932
586,0.006734699999924487,0.0009396999998898536,0.000768400000197289
587,0.007332399999995687,0.0009346000001642096,0.0007709999999860884
588,0.00706239999999525,0.0009049999998751446,0.0007565000000795408
589,0.007028999999874941,0.0009218000000146276,0.0007574999999633292
590,0.006787899999835645,0.0009316000000580971,0.0007140000002436864
591,0.005856700000094861,0.0008638000003884372,0.000781499999902735
592,0.006646199999977398,0.0014962999998715532,0.0012552000002870045
593,0.009242699999958859,0.0009377999999742315,0.0007497999999941385
594,0.006678400000055262,0.0009079999999812571,0.0007333999997172214
595,0.0071548999999322405,0.0009597000002941058,0.0008094999998320418
596,0.0071300999998129555,0.0009222999997291481,0.0007934000000204833
597,0.0067023000001427135,0.0010231000001112989,0.000791899999967427
598,0.006708700000217505,0.0009336000002804212,0.0007706000001235225
599,0.006059499999992113,0.0014252000000851694,0.0012255999999979394
600,0.006363500000134081,0.0008691000002727378,0.0007663999999749649
601,0.006773799999791663,0.001472500000090804,0.0012916999999106338
602,0.006849899999906484,0.0014716999999109248,0.0012799000000995875
603,0.006455100000039238,0.0014930000002095767,0.0012165000002823945
604,0.006798599999910948,0.0011579000001802342,0.0008435999998255284
605,0.00620470000012574,0.0013942999999017047,0.00120550000019648
606,0.00633960000004663,0.0009817999998631421,0.0007731999999123218
607,0.005898100000194972,0.0014018000001669861,0.0012866000001849898
608,0.006185499999901367,0.0009432000001652341,0.0008274000001620152
609,0.006459700000050361,0.0017449000001761306,0.0012292000001252745
610,0.0059765999999399355,0.0009378999998261861,0.0007894999998825369
611,0.006154900000183261,0.0014427999999497843,0.0012148999999226362
612,0.006356400000186113,0.0009516999998595566,0.0007341999998971005
613,0.00621629999977813,0.0009422000002814457,0.000763200000164943
614,0.006847000000107073,0.0014488000001620094,0.001216999999996915
615,0.0065636999997877865,0.0008815000001050066,0.0007431000003634836
616,0.005832699999700708,0.0009635000001253502,0.0007747999998173327
617,0.005902700000206096,0.0014146000003165682,0.0009928999998010113
618,0.006138100000043778,0.001556199999868113,0.0012192000003778958
619,0.0057695000000421715,0.0009271999997508829,0.000809900000149355
620,0.00572390000024825,0.001398200000039651,0.0012815000000045984
621,0.006092600000101811,0.0014255000000957807,0.00123879999955534
622,0.006153199999971548,0.0014578999998775544,0.001005399999939982
623,0.006404799999927491,0.0009357999997519073,0.0007711999996899976
624,0.006452000000081171,0.0014843999997538049,0.0012544000001071254
625,0.006074200000057317,0.0014777999999751046,0.000814999999874999
626,0.006685300000299321,0.0014232999997148,0.001205100000333914
627,0.006210300000020652,0.0008806000000731729,0.0007348000003730704
628,0.006738799999766343,0.0008840000000418513,0.0007445999999617925
629,0.006490100000064558,0.0008963000000221655,0.0007709999999860884
630,0.006363599999986036,0.0009315000002061424,0.0007773000002089248
631,0.007343700000092213,0.0018579999996291008,0.001227400000061607
632,0.006984300000112853,0.0010130000000572181,0.0007894000000305823
633,0.006580799999937881,0.0009580000000823929,0.000785399999585934
634,0.0075096999999004765,0.0009444000002076791,0.0007860999999138585
635,0.006500200000118639,0.0009393000000272878,0.0007685000000492437
636,0.006870400000025256,0.0009244000002581743,0.0007848000000194588
637,0.009677799999735726,0.0015728999997008941,0.0016218999999182415
638,0.007224099999803002,0.000933199999963108,0.0007765000000290456
639,0.006063499999982014,0.001447699999971519,0.0012117000001126144
640,0.006061400000362482,0.0016675000001669105,0.0011216000002605142
641,0.006363499999679334,0.0016789999999673455,0.0008712999997442239
642,0.006372999999712192,0.0008827000001474516,0.0007706000001235225
643,0.00712180000027729,0.0009504999998171115,0.000778800000261981
644,0.006720100000165985,0.000944800000070245,0.0007731000000603672
645,0.006616000000121858,0.0009582000002410496,0.0009080999998332118
646,0.006791100000100414,0.001495599999998376,0.0012900000001536682
